human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell39	923968	1026552	289761	77873	447007	343205	343203
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell40	581042	645299	209871	59979	344652	260044	260044
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell41	4128952	4670843	2869568	153864	3945817	3589508	3589498
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell42	2958647	3200211	1867927	157496	2626195	2332541	2332526
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell43	3320401	3830066	2430298	51511	3183454	2995832	2995824
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell44	1743872	3066520	1638063	129839	2321432	2074066	2074064
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell45	674546	768867	287748	105390	506345	358436	358435
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell46	1502111	1745419	229530	74515	438716	306744	306741
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell47	1056074	1194377	280812	68675	492674	375023	375020
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell48	745422	818673	224675	57297	370062	286474	286472
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell49	3376683	3753873	2380164	187707	3077402	2768449	2768442
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell50	3715703	3997423	2726240	189148	3446079	3155226	3155217
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell51	2658010	2955611	1963602	69111	2452179	2276247	2276237
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell52	472517	704716	172795	127289	379263	211899	211898
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell53	614599	678527	282506	76604	439016	330667	330665
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell54	1571963	1756445	297077	62507	472391	360534	360533
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell55	808659	882302	247245	79347	407459	294994	294993
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell56	720739	795440	294970	67596	436329	347234	347233
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell57	2489058	2846435	1735694	93371	2382632	2175911	2175903
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell58	3262457	3534175	2114820	174975	3007989	2673914	2673903
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell59	2227063	2570577	1527522	39409	2023887	1901021	1901010
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell60	690850	1058883	229311	170396	547350	302084	302082
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell61	669831	761729	314751	107253	548886	396105	396104
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell62	1509863	1748539	258763	65015	468174	351444	351444
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell63	1149421	1306802	309569	88737	583873	424615	424615
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell64	505114	566752	183140	42134	293575	233244	233242
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell65	4904955	5401435	3776230	166760	4674401	4355007	4354993
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell66	5147446	5554746	3999657	217388	4978639	4600086	4600068
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell67	3239315	3581287	2431756	74365	3011832	2812001	2811986
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell68	834064	1335694	444322	165969	769086	542606	542604
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell69	499314	591669	223905	32921	309053	260764	260762
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell70	1951238	2193425	398387	143211	683316	484466	484465
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell71	931329	1024384	310546	84085	484462	369248	369247
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell72	806220	904114	265176	79788	421078	313896	313893
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell73	3385324	3709232	2554991	117218	3224403	2991560	2991552
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell74	3046907	3280797	2266454	159463	2862467	2603348	2603338
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell75	623015	714289	192668	43950	303443	239012	239012
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell76	643063	1070073	362489	105364	602547	432478	432477
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell77	189937	228593	60213	20404	103061	73851	73851
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell78	1451161	1651485	228363	83827	415494	281406	281406
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell79	1001471	1092976	345329	62903	501739	405202	405201
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell80	836997	915386	266991	106142	461128	318129	318126
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell81	3174993	3616471	2248321	120106	3077352	2818841	2818827
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell82	1664529	1829390	1071169	80394	1502082	1347419	1347414
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell83	319913	389170	85811	43907	173424	110012	110012
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell84	361822	523950	81996	93278	256336	119262	119262
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell85	276715	317291	92923	33635	167514	118800	118800
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell86	1075629	1228777	150586	62526	300403	195250	195250
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell87	623918	704354	109044	43521	210527	141967	141966
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell88	747963	827967	223961	88924	415668	289058	289057
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell89	1188169	1316809	823752	61695	1065521	956144	956140
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell90	531045	580015	266980	52976	380258	309552	309552
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell91	931813	1039803	525400	36662	692185	620430	620428
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell92	290435	460470	98191	72479	220758	119506	119506
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell93	989923	1096416	515432	48307	759171	648882	648879
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell94	1022640	1166677	138346	45090	249245	175457	175455
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell95	477559	526113	132289	39807	226497	160868	160868
human	PR10_XXL_X-NK-3	196303108	214.0166	PR10XNK3cell96	579407	634986	191521	75748	337327	233643	233642
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell1	5207411	5677477	4196548	131275	5057187	4768401	4768388
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell2	4866639	5275419	3860701	181652	4705895	4360414	4360395
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell3	3388339	3720339	2703805	38793	3194640	3070062	3070047
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell4	501848	760474	218690	143530	445799	263809	263809
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell5	505808	575838	264266	43366	367296	305512	305512
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell6	1321779	1478659	274264	110658	475246	327564	327563
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell7	2577958	2769478	1879619	33607	2208007	2120514	2120507
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell8	684252	760864	296976	76735	445520	344618	344616
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell9	3090462	3361251	2426428	112125	2950537	2756260	2756254
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell10	2772559	2978489	2114819	119818	2600144	2386057	2386051
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell11	1654541	1811233	1147155	64878	1423682	1307566	1307560
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell12	546770	858813	253639	103361	443351	303886	303886
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell13	497720	552581	228972	65428	343307	260659	260659
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell14	1336574	1500178	264041	96661	454012	315637	315637
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell15	862696	940998	327701	74815	493539	387586	387582
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell16	478440	522560	159626	56959	253416	183698	183698
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell17	2796031	3071258	2130748	121310	2598111	2399731	2399723
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell18	2211894	2387398	1646543	108629	2011979	1840580	1840574
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell19	2531385	2797406	1894108	40414	2240319	2139845	2139839
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell20	480372	781719	190794	137529	422587	239662	239661
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell21	502692	566158	168871	107268	332698	198121	198121
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell22	2442342	2748799	846812	69711	1214582	1051018	1051013
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell23	1037162	1138986	311928	101357	514970	381334	381334
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell24	476845	532900	162076	53726	263040	190804	190802
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell25	4113491	4513358	3133233	133762	3824717	3563874	3563863
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell26	3073031	3345649	2277868	152742	2854944	2589382	2589373
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell27	2456762	2698407	1818210	38750	2216027	2100893	2100885
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell28	431583	616546	137159	135648	340310	166000	166000
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell29	783641	866702	434264	111780	648691	503212	503212
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell30	4975243	5450309	3487398	86219	4185759	3983629	3983615
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell31	800286	894529	268681	49452	404993	325565	325565
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell32	694134	772381	257914	79471	434074	317388	317386
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell33	2038562	2304728	1421041	121723	1830186	1644336	1644327
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell34	2493598	2764021	1840030	165039	2374451	2116801	2116795
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell35	1122438	1288075	624481	65345	833419	738574	738572
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell36	195175	272895	43589	74699	144177	53284	53284
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell37	439575	500094	147937	104826	310499	177242	177242
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell38	1428371	1640580	281753	80640	475766	348949	348949
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell39	4388602	4791988	3532616	64322	4209035	4056452	4056442
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell40	514910	580127	173543	59291	285822	206190	206188
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell41	4598796	5152558	3535672	136389	4613542	4302702	4302683
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell42	3339075	3620399	2290421	190618	3106787	2779624	2779616
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell43	1531693	1753582	950396	69460	1295191	1161366	1161360
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell44	389942	582597	116094	123914	316689	146147	146147
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell45	6656945	7276199	3679178	126351	5634804	4879651	4879635
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell46	1685239	1901779	506444	58018	723935	621581	621579
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell47	1013229	1140845	293152	59662	488827	382963	382962
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell48	623072	699782	185256	83367	345384	225777	225777
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell49	3459934	3840979	2373440	177911	3033553	2729319	2729306
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell50	3939534	4240575	3079349	110646	3745263	3519136	3519121
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell51	2571507	2844664	1875533	55835	2332352	2196055	2196045
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell52	1397186	2406065	1208087	103019	1664428	1466794	1466788
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell53	1191625	1313640	774700	86078	1012377	884127	884123
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell54	5263930	5805268	3532747	104893	4266414	4064665	4064646
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell55	826786	909831	266384	85748	429292	316723	316722
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell56	679314	744849	249449	63542	381882	297922	297920
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell57	2394738	2732584	1673556	108780	2274666	2056362	2056354
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell58	3358232	3659411	2346975	167634	3191331	2872409	2872394
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell59	1716744	1979703	1042070	70465	1450633	1317947	1317944
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell60	859790	1347085	353628	144554	716460	461603	461603
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell61	546726	642983	194524	100355	396831	252212	252210
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell62	4877111	5452637	3256406	59935	4154884	3982882	3982866
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell63	4057418	4488350	2973507	58116	3813455	3635155	3635139
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell64	514697	577231	175361	47098	291812	221436	221434
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell65	5126388	5607352	3837329	200050	4794204	4420919	4420904
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell66	2209620	2375950	1626085	128451	2029221	1833843	1833837
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell67	763172	849371	360834	79378	522068	414306	414304
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell68	742500	1177589	331045	217517	704671	401378	401378
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell69	668940	742325	271756	121037	499763	344162	344161
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell70	1837650	2098067	489247	79384	726437	577492	577490
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell71	985572	1061723	331773	67605	491365	400655	400653
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell72	877910	966485	291301	131552	503958	334045	334043
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell73	3258607	3567829	2512595	129734	3116342	2884170	2884157
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell74	3055677	3279499	2320375	142591	2881845	2659564	2659560
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell75	607540	692072	162450	44040	271442	199266	199266
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell76	517316	723698	142617	133727	349268	177114	177112
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell77	263992	321716	92386	51878	173738	107453	107453
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell78	1422101	1588825	267505	83009	464942	341295	341295
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell79	720073	781939	206555	45087	315981	247662	247660
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell80	669529	746437	246485	62207	377485	292316	292314
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell81	3803962	4272085	2851959	104693	3790780	3525159	3525143
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell82	600352	666482	271507	67072	435098	337130	337129
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell83	436066	513984	121776	34947	213336	158059	158059
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell84	463756	796926	219869	39538	388882	288743	288742
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell85	318992	372621	118404	43033	210409	145557	145557
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell86	1080976	1241774	157712	76068	315470	201870	201870
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell87	514300	582200	120909	56273	242168	158583	158582
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell88	678571	758438	243904	88589	416350	295612	295612
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell89	1015484	1129312	561033	92856	776142	649215	649214
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell90	223971	247566	98410	26038	147589	113396	113396
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell91	2249046	2460382	1847700	41245	2227909	2121831	2121820
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell92	253655	359583	73233	82417	191106	91490	91490
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell93	244873	277763	73273	38835	145167	90588	90588
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell94	1062597	1194984	178065	62616	312616	217782	217781
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell95	2577751	2782920	2008198	32549	2400710	2306860	2306848
human	PR10_XXL_X-NK-4	210873762	226.8500	PR10XNK4cell96	445680	484600	142333	56632	248310	171465	171465
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell1	4084587	4459239	3139562	185089	3860984	3561253	3561240
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell2	3134642	3388193	2342600	151271	2892599	2652689	2652678
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell3	2571208	2824362	1941406	46703	2342281	2212111	2212103
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell4	340827	548296	156336	99949	316095	193649	193649
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell5	479566	532622	215837	64192	334981	249980	249979
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell6	2002580	2236652	829452	70181	1064089	949889	949885
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell7	910898	986498	357736	72376	522788	418301	418299
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell8	645613	706245	238706	101063	411207	281034	281030
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell9	2265509	2487870	1638047	124692	2065617	1865776	1865767
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell10	2096180	2278176	1508503	105359	1871487	1706039	1706034
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell11	1619567	1779025	1131700	25106	1366657	1292922	1292916
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell12	424589	659039	216269	86127	379701	262181	262181
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell13	485600	537679	291458	52966	399104	329394	329393
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell14	1035436	1164806	170452	96604	333395	198904	198904
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell15	730400	804937	190813	50613	301341	233193	233190
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell16	451750	492626	152603	64802	257549	176469	176469
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell17	2858939	3155730	2049491	189206	2613608	2345456	2345447
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell18	2275038	2460679	1711759	120585	2134940	1948053	1948047
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell19	1333669	1475776	870072	56946	1092653	997309	997306
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell20	271167	408920	100991	74671	220806	121280	121280
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell21	962436	1043094	671513	46445	842555	771266	771264
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell22	1273409	1435339	206630	100627	382149	247573	247570
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell23	1133747	1236514	445056	60148	697595	570459	570456
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell24	527103	582190	175470	57776	284777	206772	206770
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell25	2409495	2646617	1739997	135788	2212100	1979867	1979860
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell26	2749385	2988963	2007687	147074	2511835	2281434	2281430
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell27	989484	1088496	537211	45032	700748	625120	625119
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell28	476442	715449	168594	124133	366789	202641	202641
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell29	448908	499283	245516	69452	370163	280585	280585
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell30	1530892	1702011	222792	65051	366124	268204	268202
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell31	772687	831162	228368	46868	342680	270523	270523
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell32	614782	674942	266889	52261	383151	306829	306829
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell33	2008090	2273037	1484699	112417	1894643	1714798	1714797
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell34	2465958	2729063	1838270	146233	2342325	2109272	2109259
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell35	1159297	1309074	765585	46408	964155	881700	881696
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell36	424936	686754	188290	87564	354446	233448	233448
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell37	371099	426302	156648	46821	252070	184930	184930
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell38	1170576	1344015	195211	37820	316168	253067	253066
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell39	791041	866572	251737	59228	391115	308351	308349
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell40	489270	548854	164782	63861	283707	200420	200419
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell41	2971152	3323099	2076303	137913	2810411	2545597	2545582
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell42	1677252	1806537	1058364	105305	1453016	1279309	1279304
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell43	951910	1085690	482100	63128	690252	578799	578798
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell44	977395	1651533	700938	81340	1031705	874716	874711
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell45	407662	489327	116156	80240	252188	145591	145591
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell46	1369559	1586425	278165	81924	510835	377543	377543
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell47	852260	945976	295947	73428	469636	363773	363771
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell48	600963	662560	207777	70413	355905	257453	257450
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell49	3804866	4171032	2926175	179427	3663287	3372784	3372774
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell50	2866015	3087058	2053661	180433	2616649	2351288	2351274
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell51	1204851	1331792	649231	62889	856815	757969	757964
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell52	499062	762617	206942	128058	429333	256330	256327
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell53	433128	490359	144743	97052	293016	174959	174958
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell54	1702464	1925833	506827	115821	781581	606169	606167
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell55	883856	963446	328377	71492	494551	393459	393458
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell56	561026	620923	185842	58467	299078	221985	221985
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell57	2038457	2324087	1374047	88261	1857889	1691254	1691248
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell58	2839348	3088430	1856812	163080	2588255	2301660	2301652
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell59	1361545	1550780	774974	48374	1030901	940104	940103
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell60	321943	475942	95846	99224	256391	124412	124411
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell61	448575	515020	180282	47160	302394	232001	232001
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell62	1449176	1640223	255344	59064	434586	339220	339218
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell63	623304	695759	173300	57665	306386	218116	218115
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell64	479772	532310	139115	62631	257210	173973	173972
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell65	4624697	5097632	3610355	176933	4438080	4122944	4122935
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell66	3323802	3588249	2521576	168857	3137102	2862230	2862223
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell67	2942560	3240781	2277236	53821	2741785	2585943	2585931
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell68	414897	653209	142017	124445	337157	170188	170188
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell69	360014	442816	127024	74863	249889	148912	148911
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell70	6032174	6765586	2818464	130600	4036367	3565376	3565366
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell71	769320	835137	221424	70907	364127	270856	270854
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell72	847170	929696	324566	81686	534252	397839	397837
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell73	2701636	2965148	1933774	145617	2453746	2222108	2222090
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell74	1523604	1651892	1023377	106790	1322049	1159064	1159057
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell75	510787	578543	130262	54652	232091	155859	155858
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell76	409046	606128	119383	97089	277967	145475	145474
human	PR10_XXL_X-NK-5	149976443	155.4333	PR10XNK5cell77	255601	291041	106160	33713	164656	121053	121053
