cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M222	PON2	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	ADAMTSL1	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	RP11-366M4.1	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	LRMP	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	ZDHHC15	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	RNF145	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	TXN2	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	GPN1	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	SLC17A8	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	RPL13AP20	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	PJA1	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	TUSC2	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
M222	ZSCAN16-AS1	17	1:17	57.2782238800772	2.60723975698793	0.0650881931808797	1.35358498574377	0.823529411764706	0.0588235294117647	0	0.117647058823529	0	0.0588235294117647
