cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M150	CNPY3	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-TS1	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-TT	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	SNRPF	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-CO2	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-ATP8	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MTATP6P1	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MTND1P23	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-ND1	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MTRNR2L12	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-CO3	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MTCO1P12	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MTND2P28	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-ND2	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-ATP6	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-CYB	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-ND5	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-ND4	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-CO1	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-RNR1	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M150	MT-RNR2	21	1:21	1558.21720393333	1.25289623774886	0.165096453191706	0.907514986055812	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M168	MSRA	13	22:34	24.747849644219	3.57045631898544	0.0435349494475426	1.15004371483263	0.538461538461538	0.230769230769231	0	0.230769230769231	0	0
M168	MT-ND4L	13	22:34	24.747849644219	3.57045631898544	0.0435349494475426	1.15004371483263	0.538461538461538	0.230769230769231	0	0.230769230769231	0	0
