human	PR10XNK4cell12	198165	116117	1122	10671	70255	2972	379	2593	15	1068	3.6166
human	PR10XNK4cell13	207199	76873	650	51818	77858	3331	1186	2145	19	731	3.6333
human	PR10XNK4cell14	222974	142093	81	75596	5204	3719	1598	2121	26	1136	3.9000
human	PR10XNK4cell15	298863	189016	137	101146	8564	4627	1737	2890	24	1414	3.9166
human	PR10XNK4cell16	85356	50842	279	32815	1420	1016	870	146	23	120	3.4000
human	PR10XNK4cell17	2027534	649705	27699	95150	1254980	40742	2029	38713	23	5349	6.9666
human	PR10XNK4cell18	1573649	497301	16498	92705	967145	29314	1780	27534	22	4490	6.3333
human	PR10XNK4cell19	1873698	605697	33310	100272	1134419	28237	1721	26516	23	4184	6.6333
human	PR10XNK4cell20	164694	120350	176	4869	39299	3416	463	2953	20	1378	3.5666
human	PR10XNK4cell21	141021	73647	46	61365	5963	2451	1537	914	21	563	3.6166
human	PR10XNK4cell22	890637	745098	347	124659	20533	7820	2231	5589	26	2283	5.0833
human	PR10XNK4cell23	234777	100596	370	116915	16896	8315	2292	6023	28	2402	3.7500
human	PR10XNK4cell24	95213	48025	10	44566	2612	1482	1264	218	26	164	3.4833
human	PR10XNK4cell25	3031928	868089	54592	116337	1992910	51766	2152	49614	23	5336	8.6833
human	PR10XNK4cell26	2214905	663363	38109	121622	1391811	33265	2054	31211	22	4152	7.2166
human	PR10XNK4cell27	1822503	543637	20654	82651	1175561	28243	1541	26702	21	3994	6.4500
human	PR10XNK4cell28	113138	64978	990	5428	41742	3536	435	3101	20	1384	6.1666
human	PR10XNK4cell29	407007	137700	6347	53554	209406	6163	1269	4894	26	1270	3.9666
human	PR10XNK4cell30	3447980	969034	48412	118126	2312408	45350	2329	43021	19	4277	9.4166
human	PR10XNK4cell31	245248	81604	363	141996	21285	7938	2307	5631	25	2216	3.7666
human	PR10XNK4cell32	193986	112635	81	74400	6870	1891	1631	260	23	162	3.6000
human	PR10XNK4cell33	1371523	428351	22048	76289	844835	36459	2140	34319	20	4676	5.7500
human	PR10XNK4cell34	1795637	526657	10245	130826	1127909	37917	2901	35016	20	4013	11.2833
human	PR10XNK4cell35	610048	236768	6998	38834	327448	14814	1156	13658	19	2995	4.3833
human	PR10XNK4cell36	35013	21780	293	1879	11061	2379	359	2020	18	1039	3.3333
human	PR10XNK4cell37	135858	75846	95	48831	11086	2481	1631	850	26	481	3.5166
human	PR10XNK4cell38	268488	124249	184	133428	10627	6530	2950	3580	22	1627	3.9166
human	PR10XNK4cell39	3432376	891429	64139	158725	2318083	57965	3340	54625	21	4097	9.3666
human	PR10XNK4cell40	105044	57957	66	40788	6233	1656	1387	269	24	135	3.4166
human	PR10XNK4cell41	3686213	1199619	69239	156188	2261167	129607	6959	122648	26	5834	11.2166
human	PR10XNK4cell42	2390525	788487	32209	100430	1469399	86036	4957	81079	23	4533	7.8500
human	PR10XNK4cell43	993881	722197	5857	46281	219546	23922	2747	21175	22	3663	5.2166
human	PR10XNK4cell44	100914	72435	381	5925	22173	4604	826	3778	20	1434	3.4833
human	PR10XNK4cell45	4189436	3988715	293	135164	65264	9885	5862	4023	27	1015	12.0500
human	PR10XNK4cell46	500456	117307	7563	203093	172493	21010	7512	13498	27	2507	4.3000
human	PR10XNK4cell47	279628	92977	390	162626	23635	13387	6376	7011	28	2429	3.9000
human	PR10XNK4cell48	126017	69405	25	53004	3583	3325	2988	337	23	182	3.5500
human	PR10XNK4cell49	2353382	616658	36988	124442	1575294	50965	2889	48076	24	4751	7.6166
human	PR10XNK4cell50	3029735	1042113	38663	133970	1814989	52451	3129	49322	20	4263	8.9166
human	PR10XNK4cell51	1883270	515066	20651	90132	1257421	37055	2084	34971	18	3759	6.6666
human	PR10XNK4cell52	1175761	505090	11066	86075	573530	16217	1556	14661	17	2360	5.4500
human	PR10XNK4cell53	710256	138131	17867	123461	430797	13902	2850	11052	21	1717	4.5500
human	PR10XNK4cell54	3491913	1051665	60413	138672	2241163	57555	3044	54511	24	4183	9.5333
human	PR10XNK4cell55	226254	113553	203	104483	8015	5824	2185	3639	21	1669	3.7166
human	PR10XNK4cell56	152799	73092	5	70173	9529	2261	1942	319	22	146	3.6166
human	PR10XNK4cell57	1721114	545386	25687	87143	1062898	88831	4995	83836	29	5422	6.8166
human	PR10XNK4cell58	2413117	746867	34800	121518	1509932	102121	6145	95976	21	4528	7.9833
human	PR10XNK4cell59	1142994	396635	6720	80382	659257	50134	3974	46160	21	4149	5.7166
human	PR10XNK4cell60	321124	286146	114	28141	6723	4251	1626	2625	20	1223	3.9333
human	PR10XNK4cell61	191264	95640	85	85114	10425	6536	4869	1667	25	649	3.8833
human	PR10XNK4cell62	3463931	1016445	48594	117971	2280921	123199	5632	117567	28	4583	9.9166
human	PR10XNK4cell63	3160680	990978	45881	148620	1975201	104914	6803	98111	22	4286	9.5166
human	PR10XNK4cell64	114910	55039	9	50640	9222	3606	3047	559	25	168	3.5333
human	PR10XNK4cell65	3807216	908836	78061	151587	2668732	73942	3198	70744	23	5886	10.3166
human	PR10XNK4cell66	1546176	661740	8134	89308	786994	32077	2268	29809	21	4665	6.1500
human	PR10XNK4cell67	347423	218986	2182	22643	103612	13007	1096	11911	22	3507	3.8500
human	PR10XNK4cell68	265474	194481	710	37887	32396	3975	1031	2944	21	1314	3.9000
human	PR10XNK4cell69	274188	119812	80	124165	30131	4137	2578	1559	24	732	3.8666
human	PR10XNK4cell70	444812	147013	1953	210055	85791	11541	3972	7569	27	2497	4.1166
human	PR10XNK4cell71	296431	121150	721	126710	47850	10217	2710	7507	31	2669	3.8833
human	PR10XNK4cell72	188328	81167	2	105645	1514	2578	2381	197	25	162	3.7333
human	PR10XNK4cell73	2412185	634820	43197	97238	1636930	48948	2232	46716	25	4785	7.8166
human	PR10XNK4cell74	2236438	763575	36429	110432	1326002	38429	2460	35969	18	4018	7.3666
human	PR10XNK4cell75	160018	78358	490	55627	25543	6127	1454	4673	21	1821	3.6166
human	PR10XNK4cell76	97607	83690	76	8313	5528	1574	445	1129	18	664	3.4666
human	PR10XNK4cell77	72377	43623	34	27159	1561	1694	1091	603	21	414	3.3666
human	PR10XNK4cell78	254374	133505	175	114533	6161	5638	2610	3028	26	1451	3.7500
human	PR10XNK4cell79	179153	74425	160	96506	8062	5426	2268	3158	23	1533	3.6500
human	PR10XNK4cell80	164288	52013	7	107162	5106	2403	2217	186	20	109	3.6500
human	PR10XNK4cell81	3006205	792385	42087	101846	2069887	133546	5335	128211	23	5033	9.6166
human	PR10XNK4cell82	236174	28201	4555	35544	167874	22087	2724	19363	18	2954	3.7833
human	PR10XNK4cell83	119913	61030	549	18006	40328	8180	1586	6594	21	1961	3.4833
human	PR10XNK4cell84	177744	132307	22	28698	16717	2913	1425	1488	20	642	3.5833
human	PR10XNK4cell85	100253	43175	13	55804	1261	4086	3588	498	20	308	3.4833
human	PR10XNK4cell86	147213	90813	533	49382	6485	6281	3292	2989	22	1346	4.9500
human	PR10XNK4cell87	113009	55245	335	35757	21672	8901	2564	6337	23	2139	3.5500
human	PR10XNK4cell88	183860	74089	15	108422	1334	4820	4614	206	21	114	3.7166
human	PR10XNK4cell89	486460	143869	3786	52252	286553	18349	1640	16709	19	3427	4.1333
human	PR10XNK4cell90	89000	33132	816	10427	44625	8396	762	7634	20	2569	3.4833
human	PR10XNK4cell91	1818276	1756619	1129	14636	45892	9778	1087	8691	21	3746	7.0000
human	PR10XNK4cell92	63051	53635	48	1656	7712	1569	285	1284	18	728	3.3833
human	PR10XNK4cell93	60602	27272	19	32544	767	1558	1225	333	22	235	3.4333
human	PR10XNK4cell94	165451	91157	391	41222	32681	4778	1462	3316	18	1351	3.5666
human	PR10XNK4cell95	1971662	538588	27647	62274	1343153	42284	1905	40379	26	4104	6.8000
human	PR10XNK4cell96	79224	50309	1	27483	1431	1244	1084	160	23	116	3.4500
human	PR10XNK5cell1	3031329	788627	71515	112815	2058372	46048	1961	44087	21	4987	8.7833
human	PR10XNK5cell2	2260977	759298	28176	156511	1316992	29532	2225	27307	24	3954	7.3166
human	PR10XNK5cell3	1913763	495281	18484	56782	1343216	29295	1134	28161	20	3977	6.6333
human	PR10XNK5cell4	141005	77884	664	5783	56674	3427	348	3079	15	1307	3.5333
human	PR10XNK5cell5	190480	80117	2546	23193	84624	3884	778	3106	19	1154	3.6666
human	PR10XNK5cell6	767066	165919	13010	78931	509206	11493	1503	9990	22	1949	4.6166
human	PR10XNK5cell7	311599	247641	13	58284	5661	1856	1308	548	22	398	3.8833
human	PR10XNK5cell8	154510	81344	0	71357	1809	1440	1283	157	21	131	3.6500
human	PR10XNK5cell9	1569465	401109	16501	75458	1076397	30390	1639	28751	20	4169	5.9833
human	PR10XNK5cell10	1417282	357759	33244	103000	923279	23858	1893	21965	22	3489	5.8166
human	PR10XNK5cell11	1105204	327858	11924	50826	714596	19908	1079	18829	19	3324	5.2833
human	PR10XNK5cell12	181271	79700	1014	6141	94416	3949	323	3626	16	1314	5.7666
human	PR10XNK5cell13	257641	112135	2043	18525	124938	5378	689	4689	23	1515	3.7166
human	PR10XNK5cell14	146431	95183	34	46073	5141	1779	1087	692	20	466	3.5500
human	PR10XNK5cell15	156960	51536	5	103290	2129	2044	1827	217	21	149	3.6000
human	PR10XNK5cell16	84911	49654	432	31333	3492	988	805	183	20	129	3.4333
human	PR10XNK5cell17	1963103	606849	18372	90963	1246919	37005	1918	35087	25	4834	6.8166
human	PR10XNK5cell18	1649758	808868	22198	73780	744912	23867	1606	22261	26	4088	6.4333
human	PR10XNK5cell19	851469	421219	7042	35035	388173	14934	986	13948	22	3392	4.8833
human	PR10XNK5cell20	77353	48623	345	3998	24387	3550	446	3104	21	1413	3.3333
human	PR10XNK5cell21	618138	87989	11976	96024	422149	9567	1655	7912	23	1655	4.4166
human	PR10XNK5cell22	185967	139987	28	41218	4734	2058	1278	780	23	527	3.6666
human	PR10XNK5cell23	417586	314298	13	99317	3958	2362	1954	408	29	291	4.1666
human	PR10XNK5cell24	104862	51264	61	52536	1001	1329	1215	114	26	102	3.5333
human	PR10XNK5cell25	1652245	439538	18264	82427	1112016	33682	1867	31815	22	4598	6.2666
human	PR10XNK5cell26	1912658	515685	34164	103894	1258915	31336	1924	29412	23	4106	6.6500
human	PR10XNK5cell27	523240	228971	4618	29768	259883	12175	918	11257	21	2969	4.2166
human	PR10XNK5cell28	137280	98728	869	10970	26713	2552	456	2096	17	984	3.5333
human	PR10XNK5cell29	226533	165234	336	16366	44597	3128	812	2316	22	1104	3.8000
human	PR10XNK5cell30	205324	88408	314	99762	16840	2696	1981	715	27	432	3.7333
human	PR10XNK5cell31	196191	82369	176	79312	34334	2500	1592	908	25	394	3.6333
human	PR10XNK5cell32	181009	122538	105	48853	9513	1477	1168	309	23	182	3.5833
human	PR10XNK5cell33	1433571	402571	22464	59435	949101	36467	2029	34438	22	4203	5.9833
human	PR10XNK5cell34	1785744	528205	19750	105752	1132037	38434	2671	35763	25	3951	6.5833
human	PR10XNK5cell35	722916	354043	6056	37302	325515	14806	1245	13561	22	2840	4.6000
human	PR10XNK5cell36	142338	91090	140	22170	28938	2833	662	2171	20	964	3.5333
human	PR10XNK5cell37	133293	53061	27	77704	2501	2488	1928	560	19	384	3.5333
human	PR10XNK5cell38	169760	73349	90	89747	6574	3046	2423	623	20	378	3.6000
human	PR10XNK5cell39	224813	114073	31	94255	16454	3013	2440	573	24	253	3.7333
human	PR10XNK5cell40	102521	47446	10	54148	917	1712	1608	104	19	80	5.6666
human	PR10XNK5cell41	2135843	571576	23613	104270	1436384	88951	5064	83887	27	4993	7.5500
human	PR10XNK5cell42	1076115	348177	10365	50109	667464	52327	3137	49190	23	4287	6.5833
human	PR10XNK5cell43	490319	182612	5625	48899	253183	22543	2572	19971	20	3195	4.1166
human	PR10XNK5cell44	645859	282193	6481	60939	296246	18527	2407	16120	20	2063	7.5666
human	PR10XNK5cell45	107603	57936	136	42985	6546	4123	2850	1273	25	637	3.4666
human	PR10XNK5cell46	286217	192572	90	88173	5382	5106	4241	865	24	504	3.9000
human	PR10XNK5cell47	275018	134275	11	133166	7566	6257	5515	742	25	305	3.8833
human	PR10XNK5cell48	140199	67385	3	68965	3846	3787	3440	347	25	147	3.7166
human	PR10XNK5cell49	2862402	806996	41016	126761	1887629	58032	3024	55008	26	4931	8.3500
human	PR10XNK5cell50	1936884	453353	33989	100918	1348624	41554	2269	39285	25	3954	6.6833
human	PR10XNK5cell51	619820	224622	6161	57443	331594	15307	1414	13893	23	2743	4.4333
human	PR10XNK5cell52	175933	70949	4958	9312	90714	4622	442	4180	14	1375	3.5833
human	PR10XNK5cell53	128413	62329	16	64718	1350	2208	1656	552	21	411	3.5166
human	PR10XNK5cell54	482150	383292	583	77052	21223	3414	2150	1264	23	641	4.2500
human	PR10XNK5cell55	295018	89590	2187	80752	122489	5265	1977	3288	22	652	3.8833
human	PR10XNK5cell56	99401	46330	87	49480	3504	1660	1458	202	21	128	3.4500
human	PR10XNK5cell57	1380355	310875	15691	81745	972044	77619	4823	72796	26	5097	5.9000
human	PR10XNK5cell58	1964779	704315	22813	96654	1140997	80981	5179	75802	23	4263	7.2833
human	PR10XNK5cell59	781492	224093	9842	74035	473522	36345	3897	32448	19	3263	4.8166
human	PR10XNK5cell60	78835	56972	489	5060	16314	4006	708	3298	22	1294	3.4333
human	PR10XNK5cell61	156982	35671	33	119586	1692	6532	5647	885	24	545	3.6500
human	PR10XNK5cell62	265021	105717	484	103777	55043	8051	4932	3119	27	630	3.8166
human	PR10XNK5cell63	142218	92120	12	48878	1208	3506	3136	370	26	246	3.5500
human	PR10XNK5cell64	77271	48202	3	28336	730	2284	2092	192	26	137	3.4833
human	PR10XNK5cell65	3601203	1351021	65761	116029	2068392	59236	2777	56459	22	5563	10.2666
human	PR10XNK5cell66	2444802	1004857	21254	80659	1338032	39897	1959	37938	25	4727	8.0333
human	PR10XNK5cell67	2232788	906262	24288	58963	1243275	34676	1530	33146	20	4326	7.4666
human	PR10XNK5cell68	105380	79983	248	5024	20125	3555	516	3039	18	1369	3.4166
human	PR10XNK5cell69	107733	74044	91	28714	4884	2401	1247	1154	23	729	3.4666
human	PR10XNK5cell70	3120262	2957246	516	111673	50827	4268	2392	1876	25	971	9.6500
human	PR10XNK5cell71	216313	98609	32	113738	3934	2972	2391	581	28	369	4.3833
human	PR10XNK5cell72	265189	182365	7	73798	9019	2055	1732	323	22	184	3.8166
human	PR10XNK5cell73	1864731	447657	19664	124562	1272848	40822	2818	38004	21	4357	6.6000
human	PR10XNK5cell74	950576	261804	7343	47976	633453	23702	1393	22309	21	3598	4.9166
human	PR10XNK5cell75	124009	85932	155	27248	10674	4083	877	3206	17	1526	3.5333
human	PR10XNK5cell76	91032	71276	155	17192	2409	1500	563	937	18	586	3.4500
human	PR10XNK5cell77	83071	44013	86	36109	2863	1708	1120	588	28	395	3.4000
human	PR10XNK5cell78	225058	132837	9	87932	4280	2519	1993	526	23	361	3.7333
human	PR10XNK5cell79	152449	64764	121	83900	3664	2265	1966	299	22	193	3.5500
human	PR10XNK5cell80	108621	67656	21	39614	1330	1241	1082	159	23	123	3.4333
human	PR10XNK5cell81	434091	142443	5866	54478	231304	25092	3338	21754	22	3119	4.0666
human	PR10XNK5cell82	108940	44190	1409	8350	54991	12062	1139	10923	19	2654	3.4500
human	PR10XNK5cell83	98513	65242	751	9527	22993	5238	945	4293	18	1469	3.4166
human	PR10XNK5cell84	51460	39890	214	3991	7365	1954	469	1485	13	705	3.3333
human	PR10XNK5cell85	95927	19914	51	59784	16178	5090	3575	1515	20	428	3.4500
human	PR10XNK5cell86	167418	91990	9	73573	1846	4203	3764	439	24	280	3.6833
human	PR10XNK5cell87	71462	35833	4	34552	1073	2607	2260	347	20	199	3.4000
human	PR10XNK5cell88	98524	61406	9	35675	1434	2535	2323	212	18	130	3.4000
human	PR10XNK5cell89	273563	93472	2383	35672	142036	11877	1341	10536	19	2801	3.7666
human	PR10XNK5cell90	409822	153968	4088	17832	233934	14523	895	13628	21	3106	3.9500
human	PR10XNK5cell91	106065	59617	438	10188	35822	4132	625	3507	21	1481	3.4666
human	PR10XNK5cell92	34989	31115	39	1446	2389	1007	211	796	13	507	3.3000
human	PR10XNK5cell93	75008	23913	50	36705	14340	2296	1305	991	19	427	3.5000
human	PR10XNK5cell94	89511	66404	11	21946	1150	1212	912	300	21	234	3.5000
human	PR10XNK5cell95	127301	42147	1155	42236	41763	3212	1309	1903	19	531	3.4666
human	PR10XNK5cell96	55896	44487	8	11004	397	782	656	126	19	108	3.3500
human	PR10XNK6cell1	3435440	963186	38717	130029	2303508	52966	2508	50458	19	4808	9.5833
human	PR10XNK6cell2	781554	227968	5582	88595	459409	15552	1750	13802	22	2849	4.6500
human	PR10XNK6cell3	797412	400637	6264	60214	330297	10695	1168	9527	21	2253	4.8000
human	PR10XNK6cell4	116550	85111	130	7416	23893	1885	460	1425	19	672	3.5166
human	PR10XNK6cell5	130197	30250	154	89158	10635	2316	1869	447	21	266	3.4833
human	PR10XNK6cell6	255422	95599	1355	62598	95870	4059	1473	2586	24	819	5.7666
human	PR10XNK6cell7	155346	96547	34	56789	1976	1664	1456	208	21	156	3.5333
human	PR10XNK6cell8	133206	80580	2	50813	1811	1343	1188	155	26	127	3.5333
human	PR10XNK6cell9	3100764	995508	49618	117782	1937856	53829	2430	51399	23	5000	8.9500
human	PR10XNK6cell10	814486	280025	7170	35374	491917	19832	1177	18655	22	3377	4.8333
human	PR10XNK6cell11	213501	102438	2456	11603	97004	6649	623	6026	19	2095	3.6166
human	PR10XNK6cell12	67075	46648	1245	3357	15825	1095	308	787	14	447	3.3666
human	PR10XNK6cell13	137335	94320	5	41910	1100	1438	1249	189	20	158	3.5833
human	PR10XNK6cell14	234205	168437	18	61708	4042	2015	1603	412	18	268	3.7166
human	PR10XNK6cell15	190239	58699	3182	58442	69916	3199	1554	1645	25	363	3.5666
human	PR10XNK6cell16	91290	58036	4	32623	627	1126	1003	123	26	110	3.5000
human	PR10XNK6cell17	2223163	514198	26431	87581	1594953	46172	2104	44068	26	5100	7.3333
human	PR10XNK6cell18	1495006	561620	31879	61817	839690	26938	1632	25306	24	4092	6.0000
human	PR10XNK6cell19	1234181	460251	12935	46012	714983	20457	1189	19268	20	3329	5.5166
human	PR10XNK6cell20	147286	118580	41	24974	3691	1539	828	711	23	464	3.5500
human	PR10XNK6cell21	141792	62094	6	78927	765	2094	1846	248	23	211	3.5000
human	PR10XNK6cell22	224390	125467	621	90155	8147	2965	2080	885	23	516	3.6666
human	PR10XNK6cell23	143246	70729	19	69700	2798	2095	1790	305	19	216	3.5333
human	PR10XNK6cell24	121774	67071	0	53531	1172	1621	1485	136	27	118	3.4666
human	PR10XNK6cell25	2549821	823212	31419	106561	1588629	48036	2448	45588	22	5009	7.8666
human	PR10XNK6cell26	1548795	387698	12210	79985	1068902	29649	1764	27885	18	3824	7.0166
human	PR10XNK6cell27	205347	105133	1312	17431	81471	5641	777	4864	18	1725	4.3833
human	PR10XNK6cell28	175109	144401	14	27931	2763	1266	771	495	17	363	3.5833
human	PR10XNK6cell29	115726	63371	13	47971	4371	1697	1385	312	20	210	3.4666
human	PR10XNK6cell30	1002697	437289	8855	73051	483502	13367	1806	11561	23	1891	5.1000
human	PR10XNK6cell31	221696	116562	17	101653	3464	2553	2304	249	21	187	3.6666
human	PR10XNK6cell32	117006	33849	1	82224	932	1889	1791	98	23	83	3.5166
human	PR10XNK6cell33	1804445	518492	25226	74709	1186018	47018	2165	44853	24	4680	6.5500
human	PR10XNK6cell34	783512	251464	16601	54502	460945	20376	1742	18634	21	2905	6.1500
human	PR10XNK6cell35	112649	87071	46	14001	11531	2576	781	1795	21	969	3.5166
human	PR10XNK6cell36	131039	115257	20	13667	2095	1361	687	674	18	439	3.5166
human	PR10XNK6cell37	103671	61946	32	35872	5821	1806	1399	407	22	223	3.4500
human	PR10XNK6cell38	380453	314834	103	55331	10185	2669	1976	693	24	366	4.0000
human	PR10XNK6cell39	295864	160246	128	126674	8816	3742	3316	426	18	187	3.7833
human	PR10XNK6cell40	108100	50177	2	57221	700	1840	1737	103	25	88	3.4833
human	PR10XNK6cell41	2256782	619707	26793	108131	1502151	105391	5999	99392	28	5003	7.8666
human	PR10XNK6cell42	1710233	355821	30938	123005	1200469	89339	6894	82445	20	3991	6.9000
human	PR10XNK6cell43	716779	196541	7550	66749	445939	33240	3782	29458	25	2565	4.7833
human	PR10XNK6cell44	417460	217253	4375	33325	162507	11244	2014	9230	21	1092	4.0666
human	PR10XNK6cell45	199499	76408	32	106828	16231	7352	5834	1518	25	352	3.7000
human	PR10XNK6cell46	238542	147371	17	87937	3217	5779	4885	894	25	522	3.8833
human	PR10XNK6cell47	253320	126268	16	125683	1353	6302	5946	356	22	229	3.8500
human	PR10XNK6cell48	141134	68461	51	71785	837	4332	4134	198	27	138	3.5500
human	PR10XNK6cell49	1710502	395906	23449	98428	1192719	45754	2820	42934	23	4122	6.4333
human	PR10XNK6cell50	428642	147601	3565	78783	198693	13674	2565	11109	23	2357	4.0833
human	PR10XNK6cell51	178037	122460	52	45646	9879	2930	1401	1529	20	826	3.6166
human	PR10XNK6cell52	266066	218651	27	44241	3147	1746	1310	436	18	300	3.7666
human	PR10XNK6cell53	204297	85577	11	115143	3566	3604	3279	325	22	198	3.6666
human	PR10XNK6cell54	314416	240551	34	68412	5419	2864	2240	624	21	386	3.8666
human	PR10XNK6cell55	302457	132124	10	163003	7320	4187	3870	317	23	141	3.8833
human	PR10XNK6cell56	145050	69908	2	74545	595	2540	2411	129	23	114	3.5833
human	PR10XNK6cell57	2259484	656020	30933	129247	1443284	113372	6642	106730	26	5231	7.9666
human	PR10XNK6cell58	1443933	389890	19573	149860	884610	71230	8176	63054	22	3603	6.5166
human	PR10XNK6cell59	179382	112917	82	58810	7573	6883	3816	3067	22	1298	3.6666
human	PR10XNK6cell60	696376	646753	102	26866	22655	3655	1858	1797	20	568	4.6833
human	PR10XNK6cell61	215282	115774	17	95649	3842	6365	5798	567	26	255	3.8166
human	PR10XNK6cell62	294563	174390	28	115177	4968	7116	6178	938	23	480	4.0500
human	PR10XNK6cell63	265573	113390	19	151318	846	7652	7344	308	22	213	3.9833
human	PR10XNK6cell64	77247	46446	5	29719	1077	2675	2471	204	23	141	3.4333
human	PR10XNK6cell65	2890691	740340	33802	121946	1994603	65790	3295	62495	29	5299	8.6333
human	PR10XNK6cell66	2345614	710302	25746	109915	1499651	48181	2998	45183	23	4311	7.5500
human	PR10XNK6cell67	358181	165659	3476	30302	158744	8508	1130	7378	26	1948	3.9000
human	PR10XNK6cell68	264374	217145	597	41633	4999	2123	1185	938	21	598	3.8500
human	PR10XNK6cell69	226641	99366	54	122570	4651	3504	3091	413	24	280	3.7000
human	PR10XNK6cell70	282974	164328	30	116526	2090	3611	2862	749	26	471	3.8500
human	PR10XNK6cell71	300017	133402	75	160843	5697	4199	3855	344	23	222	3.8166
human	PR10XNK6cell72	822342	808312	225	1484	12321	1377	595	782	25	550	4.9166
human	PR10XNK6cell73	2083600	636041	18800	92456	1336303	48984	2648	46336	22	4419	9.3666
human	PR10XNK6cell74	1509163	551090	19411	90559	848103	31663	2340	29323	22	3300	6.0000
human	PR10XNK6cell75	185274	87516	1403	20673	75682	5210	893	4317	19	1401	3.6000
human	PR10XNK6cell76	162667	148920	23	11724	2000	963	568	395	20	285	3.5833
human	PR10XNK6cell77	127397	50180	1866	34054	41297	3019	1293	1726	22	473	3.5666
human	PR10XNK6cell78	262075	181355	19	74558	6143	2702	2104	598	23	367	3.7833
human	PR10XNK6cell79	154625	79940	15	69688	4982	2421	2134	287	24	163	3.5666
human	PR10XNK6cell80	147187	66112	1	80318	756	2358	2257	101	26	68	3.4333
human	PR10XNK6cell81	438432	124623	5522	89385	218902	28594	5303	23291	21	3099	4.1833
human	PR10XNK6cell82	394940	115657	4515	33223	241545	28275	2995	25280	18	2531	4.0000
human	PR10XNK6cell83	74226	46618	22	25282	2304	3085	2000	1085	22	602	3.4000
human	PR10XNK6cell84	74802	57439	119	2827	14417	2116	513	1603	20	461	3.4833
human	PR10XNK6cell85	85573	47924	12	36767	870	3492	3162	330	18	206	3.4500
human	PR10XNK6cell86	173592	110944	478	57454	4716	4792	4090	702	25	298	3.6666
human	PR10XNK6cell87	66171	42462	6	22565	1138	2294	2113	181	19	102	3.3833
human	PR10XNK6cell88	162717	50529	15	98432	13741	6522	5676	846	24	99	3.6833
human	PR10XNK6cell89	666465	237290	5319	32127	391729	22950	1497	21453	25	3495	4.5000
human	PR10XNK6cell90	37100	17047	145	11994	7914	3658	786	2872	19	1357	3.3000
human	PR10XNK6cell91	50660	40682	148	6291	3539	1490	518	972	17	616	3.4500
human	PR10XNK6cell92	74340	65960	211	6066	2103	728	393	335	17	230	3.4833
human	PR10XNK6cell93	111542	69601	425	16440	25076	2372	942	1430	20	529	3.4500
human	PR10XNK6cell94	133241	103176	69	27289	2707	1612	1239	373	23	241	3.5000
human	PR10XNK6cell95	83060	52144	11	30011	894	1393	1264	129	17	95	3.4666
human	PR10XNK6cell96	69410	23522	1	45425	462	1699	1621	78	24	57	3.4333
human	PR10XNK7cell1	3081421	852406	62544	110597	2055874	44257	1887	42370	19	4836	8.7000
human	PR10XNK7cell2	1122571	198140	18202	114196	792033	21316	1783	19533	23	3673	5.1666
human	PR10XNK7cell3	1804568	725708	22163	74429	982268	22025	1305	20720	23	3447	6.5500
human	PR10XNK7cell4	517926	248406	4381	15152	249987	9319	494	8825	21	2558	4.2000
human	PR10XNK7cell5	611589	211395	6403	48423	345368	11686	1153	10533	21	2550	4.4166
human	PR10XNK7cell6	201419	79112	128	99244	22935	4059	2332	1727	26	897	3.6166
human	PR10XNK7cell7	393743	144579	2256	110094	136814	6734	1736	4998	21	1841	4.0000
human	PR10XNK7cell8	182861	65680	19	114661	2501	1937	1627	310	22	237	3.5833
human	PR10XNK7cell9	2414887	873813	37881	79502	1423691	37537	1540	35997	22	4699	7.7000
human	PR10XNK7cell10	871627	345960	11536	57173	456958	16538	1304	15234	19	3302	5.0333
human	PR10XNK7cell11	925168	309578	10572	34839	570179	17025	841	16184	23	3314	5.0333
human	PR10XNK7cell12	476022	231688	4981	6637	232716	9191	291	8900	16	2500	4.2500
human	PR10XNK7cell13	82996	39370	50	40482	3094	2722	935	1787	20	950	3.3833
human	PR10XNK7cell14	169080	105632	611	23246	39591	3555	1125	2430	25	1111	3.7833
human	PR10XNK7cell15	216899	53557	2309	87937	73096	4255	1527	2728	22	1081	4.3166
human	PR10XNK7cell16	54808	33214	8	18089	3497	968	642	326	21	246	3.3166
human	PR10XNK7cell17	2268315	664996	40338	145585	1417396	40357	2504	37853	25	5124	7.6333
human	PR10XNK7cell18	994764	394668	9732	75689	514675	21183	1562	19621	23	4187	5.1166
human	PR10XNK7cell19	369880	165032	1889	20732	182227	10780	915	9865	24	2972	3.9666
human	PR10XNK7cell20	87867	61303	341	3648	22575	6060	495	5565	20	2184	3.3833
human	PR10XNK7cell21	193888	53199	1700	37539	101450	7545	1121	6424	26	2148	3.6000
human	PR10XNK7cell22	201531	117593	917	25042	57979	6416	2261	4155	30	1752	3.6166
human	PR10XNK7cell23	171049	80612	490	55320	34627	6061	1387	4674	20	2024	3.5833
human	PR10XNK7cell24	116576	75581	10	38655	2330	1531	1115	416	21	316	3.4833
human	PR10XNK7cell25	2435559	787945	42566	111196	1493852	41732	2132	39600	24	5054	9.3833
human	PR10XNK7cell26	1150575	325764	15966	59365	749480	24258	1428	22830	25	4110	5.3666
human	PR10XNK7cell27	459734	237127	4393	28334	189880	10623	888	9735	21	2802	4.0833
human	PR10XNK7cell28	98499	68857	494	9675	19473	4135	471	3664	21	1609	3.4333
