cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M11	LTBP2	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	NDST4	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	COL4A6	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	COL4A5	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	ISLR	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	LAMB1	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	MATN2	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	ECE1	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	SRPX2	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	SERTAD4	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	SPRY2	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	RND3	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M11	PDGFD	13	1:13	300.164378789587	1.5215075432434	0.172372738058798	0.329324936652193	1	0	0	0	0	0
M4	SLC18B1	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	TMEM123	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	RHOU	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	ETV1	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	TMEM100	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	CCDC102B	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	CXCR4	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	PTCH1	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	VNN2	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	SHANK2	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	F2R	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	NELL1	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	HSD17B2	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	NSG1	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	OLFM1	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	MMP1	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	MMP10	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M4	CDH13	18	14:31	235.590627075078	1.83940226721361	0.131363817875231	0.400907113176165	1	0	0	0	0	0.0555555555555556
M19	CXCL14	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	FZD1	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	GFRA1	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	SEMA3A	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	SYNPO2	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	FOXF2	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	TM4SF1	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	HHIP	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	ENPP2	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	BMP5	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M19	PCDH17	11	8948:8958	236.01783608893	1.48558893717361	0.17893500870587	0.438593739930056	1	0	0	0	0	0.0909090909090909
M17	HIPK2	12	8959:8970	135.46495039757	1.7715386112061	0.115641546789167	0.382359202069872	1	0	0	0	0	0.0833333333333333
M17	DLL1	12	8959:8970	135.46495039757	1.7715386112061	0.115641546789167	0.382359202069872	1	0	0	0	0	0.0833333333333333
M17	SEMA4D	12	8959:8970	135.46495039757	1.7715386112061	0.115641546789167	0.382359202069872	1	0	0	0	0	0.0833333333333333
