cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M93	MT-ND4	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-CO1	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-ND5	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-ND3	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MTATP6P1	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-ATP6	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MTRNR2L12	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MTCO1P12	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-ND2	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-CYB	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-TS1	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-TT	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	DONSON	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-ND1	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-RNR1	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-RNR2	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MTND1P23	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MTND2P28	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-CO2	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-CO3	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M93	MT-ATP8	21	35:55	1560.12871433393	1.13930070690062	0.174090266225186	0.823967189118934	0.619047619047619	0	0.19047619047619	0.19047619047619	0	0
M41	CHCHD10	66	56:121	67.3698850806597	2.18258648416524	0.0267621621184868	1.86624495767829	0.666666666666667	0	0	0.333333333333333	0	0.0454545454545455
M41	PBX2	66	56:121	67.3698850806597	2.18258648416524	0.0267621621184868	1.86624495767829	0.666666666666667	0	0	0.333333333333333	0	0.0454545454545455
M41	AIDA	66	56:121	67.3698850806597	2.18258648416524	0.0267621621184868	1.86624495767829	0.666666666666667	0	0	0.333333333333333	0	0.0454545454545455
M41	LITAF	66	56:121	67.3698850806597	2.18258648416524	0.0267621621184868	1.86624495767829	0.666666666666667	0	0	0.333333333333333	0	0.0454545454545455
M41	ACVRL1	66	56:121	67.3698850806597	2.18258648416524	0.0267621621184868	1.86624495767829	0.666666666666667	0	0	0.333333333333333	0	0.0454545454545455
M41	EIF3FP3	66	56:121	67.3698850806597	2.18258648416524	0.0267621621184868	1.86624495767829	0.666666666666667	0	0	0.333333333333333	0	0.0454545454545455
M41	EIF3F	66	56:121	67.3698850806597	2.18258648416524	0.0267621621184868	1.86624495767829	0.666666666666667	0	0	0.333333333333333	0	0.0454545454545455
