cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M148	MT-ND3	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-ATP8	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MTATP6P1	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MTND1P23	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-ND1	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-CO2	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MTRNR2L12	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-CO3	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MTND2P28	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-ND2	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-CYB	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-ATP6	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MTCO1P12	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-ND5	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-ND4	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-CO1	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-RNR1	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M148	MT-RNR2	18	1:18	1812.87774102405	1.01673308159803	0.231175695786536	0.587123219540078	0.666666666666667	0	0.111111111111111	0.222222222222222	0	0
M158	HBB	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	HBG1	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	HBG2	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	TXNDC15	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	RING1	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	PRKAA2	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	EFNA5	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	PCYT1A	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	C11orf74	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	HEIH	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M158	DHRS1	11	19:29	89.2529057570831	2.46761751331715	0.0695179597845584	1.46960885021241	0.909090909090909	0.0909090909090909	0	0	0	0
M5	SPAG16	193	30:222	152.901260289181	2.01136128365826	0.0227527167604618	2.12730484322905	0.694300518134715	0.0259067357512953	0.0103626943005181	0.269430051813472	0	0.0414507772020725
M5	ARL13B	193	30:222	152.901260289181	2.01136128365826	0.0227527167604618	2.12730484322905	0.694300518134715	0.0259067357512953	0.0103626943005181	0.269430051813472	0	0.0414507772020725
M5	TMCO1	193	30:222	152.901260289181	2.01136128365826	0.0227527167604618	2.12730484322905	0.694300518134715	0.0259067357512953	0.0103626943005181	0.269430051813472	0	0.0414507772020725
M5	SUCLG1	193	30:222	152.901260289181	2.01136128365826	0.0227527167604618	2.12730484322905	0.694300518134715	0.0259067357512953	0.0103626943005181	0.269430051813472	0	0.0414507772020725
M5	STMN1	193	30:222	152.901260289181	2.01136128365826	0.0227527167604618	2.12730484322905	0.694300518134715	0.0259067357512953	0.0103626943005181	0.269430051813472	0	0.0414507772020725
