cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M115	SNHG6	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	ATP5G2	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-ND3	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	PPT1	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	PPIB	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MTATP6P1	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-ATP8	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MTND1P23	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-ND1	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-CO2	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MTRNR2L12	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-CO3	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MTCO1P12	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MTND2P28	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-ND2	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-CYB	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-ATP6	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-ND5	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-ND4	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-CO1	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-RNR1	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M115	MT-RNR2	22	1:22	1507.33906198553	1.10932709464532	0.155584315474925	0.947652635622351	0.681818181818182	0.0454545454545455	0.0909090909090909	0.181818181818182	0	0
M133	NTMT1	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	CNPY3	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	MT-TT	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	SMARCAD1	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	MT-TS1	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	ZMYM2	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	SEC62	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	DIDO1	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	KDM6A	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	PRPF38A	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	ACVR2B	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	GPR173	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	RP11-2E11.9	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	CH507-528H12.1	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	GFM2	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M133	SPAG16	16	84:99	80.5183874645082	2.49123274260086	0.0298688567365964	1.32871278937484	0.75	0.125	0.125	0	0	0
M51	UBE2N	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	CAMLG	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	SMAD1	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	BEND5	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	STT3A	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	EIF4EBP2	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	RPSAP19	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	SUCO	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	PTGES3	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	IFNAR1	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	RPSAP54	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	GDI2	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	RPSAP15	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	RPSAP9	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	RPSAP58	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	FAM175A	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	RPSA	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	DNAJB12	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	SEC61B	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	USP22	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	KCTD9	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	RABEPK	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	ADCY9	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	ZNF761	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	RPSAP12	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	TSC22D3	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
M51	CEP162	57	100:156	71.5209563520325	2.26833481935966	0.0255959516265969	2.32289384838715	0.754385964912281	0.0701754385964912	0	0.175438596491228	0	0.0701754385964912
